,time:timestamp,concept:name,lifecycle:transition,payload,x,y,z,case:concept:name,lifecycle:state
13526,2022-12-19 00:00:32.146357,WEED_POSITION,,"{weed: {x:8.279607592804057, y: 8.942205136509683} }",9.115260168337908,8.584320734882668,0.0,50,inprogress
13527,2022-12-19 00:00:33.146357,WEED_POSITION,,"{weed: {x:8.279607592804057, y: 8.942205136509683} }",9.115260168337908,8.584320734882668,0.0,50,inprogress
13528,2022-12-19 00:00:34.146357,WEED_POSITION,,"{weed: {x:8.279607592804057, y: 8.942205136509683} }",9.115260168337908,8.584320734882668,0.0,50,inprogress
13529,2022-12-19 00:00:35.146357,WEED_POSITION,,"{weed: {x:8.279607592804057, y: 8.942205136509683} }",9.115260168337908,8.584320734882668,0.0,50,inprogress
13530,2022-12-19 00:00:36.146357,WEED_POSITION,,"{weed: {x:8.279607592804057, y: 8.942205136509683} }",9.115260168337908,8.584320734882668,0.0,50,inprogress
13531,2022-12-19 00:00:36.146357,WEED_POSITION,complete,"{weed: {x:8.279607592804057, y: 8.942205136509683} }",9.115260168337908,8.584320734882668,0.0,50,
13532,2022-12-19 00:00:36.169357,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:9.115260168337908, y: 8.584320734882668} }",9.115260168337908,8.584320734882668,0.0,50,
13533,2022-12-19 00:00:36.199357,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.115260168337908, y: 8.584320734882668} }",9.115260168337908,8.584320734882668,0.0,50,
13534,2022-12-19 00:00:36.236357,CLOSEST_TRACTOR,start,{ name: tractor_1 },9.115260168337908,8.584320734882668,0.0,50,
13535,2022-12-19 00:00:36.248357,CLOSEST_TRACTOR,complete,{ name: tractor_1 },9.115260168337908,8.584320734882668,0.0,50,
13536,2022-12-19 00:00:36.248357,MOVE,start,,9.115260168337908,8.584320734882668,0.0,50,
13537,2022-12-19 00:00:36.248357,MOVE,complete,,6.279607592804057,8.942205136509683,0.0,50,
13538,2022-12-19 00:00:36.248357,CUT_GRASS,start,,6.279607592804057,8.942205136509683,0.0,50,
13539,2022-12-19 00:00:36.248357,CUT_GRASS,complete,,6.279607592804057,8.942205136509683,0.0,50,
13540,2022-12-19 00:02:19.382357,WEED_POSITION,start,"{weed: {x:7.93281229909891, y: 9.926384559315968} }",9.115260168337908,8.584320734882668,0.0,50,
13541,2022-12-19 00:02:20.382357,WEED_POSITION,,"{weed: {x:7.93281229909891, y: 9.926384559315968} }",9.115260168337908,8.584320734882668,0.0,50,inprogress
13542,2022-12-19 00:02:21.382357,WEED_POSITION,,"{weed: {x:7.93281229909891, y: 9.926384559315968} }",9.115260168337908,8.584320734882668,0.0,50,inprogress
13543,2022-12-19 00:02:22.382357,WEED_POSITION,,"{weed: {x:7.93281229909891, y: 9.926384559315968} }",9.115260168337908,8.584320734882668,0.0,50,inprogress
13544,2022-12-19 00:02:23.382357,WEED_POSITION,,"{weed: {x:7.93281229909891, y: 9.926384559315968} }",9.115260168337908,8.584320734882668,0.0,50,inprogress
13545,2022-12-19 00:02:24.382357,WEED_POSITION,,"{weed: {x:7.93281229909891, y: 9.926384559315968} }",9.115260168337908,8.584320734882668,0.0,50,inprogress
13546,2022-12-19 00:02:25.382357,WEED_POSITION,,"{weed: {x:7.93281229909891, y: 9.926384559315968} }",9.115260168337908,8.584320734882668,0.0,50,inprogress
13547,2022-12-19 00:02:26.382357,WEED_POSITION,,"{weed: {x:7.93281229909891, y: 9.926384559315968} }",9.115260168337908,8.584320734882668,0.0,50,inprogress
13548,2022-12-19 00:02:27.382357,WEED_POSITION,,"{weed: {x:7.93281229909891, y: 9.926384559315968} }",9.115260168337908,8.584320734882668,0.0,50,inprogress
13549,2022-12-19 00:02:28.382357,WEED_POSITION,,"{weed: {x:7.93281229909891, y: 9.926384559315968} }",9.115260168337908,8.584320734882668,0.0,50,inprogress
13550,2022-12-19 00:02:29.382357,WEED_POSITION,,"{weed: {x:7.93281229909891, y: 9.926384559315968} }",9.115260168337908,8.584320734882668,0.0,50,inprogress
13551,2022-12-19 00:02:29.382357,WEED_POSITION,complete,"{weed: {x:7.93281229909891, y: 9.926384559315968} }",9.115260168337908,8.584320734882668,0.0,50,
13552,2022-12-19 00:02:29.406357,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:8.279607592804057, y: 8.942205136509683} }",9.115260168337908,8.584320734882668,0.0,50,
13553,2022-12-19 00:02:29.426357,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.279607592804057, y: 8.942205136509683} }",9.115260168337908,8.584320734882668,0.0,50,
13554,2022-12-19 00:03:54.656357,WEED_POSITION,start,"{weed: {x:9.24387315980173, y: 9.615279079493236} }",8.279607592804057,8.942205136509683,0.0,50,
13555,2022-12-19 00:03:55.656357,WEED_POSITION,,"{weed: {x:9.24387315980173, y: 9.615279079493236} }",8.279607592804057,8.942205136509683,0.0,50,inprogress
13556,2022-12-19 00:03:56.656357,WEED_POSITION,,"{weed: {x:9.24387315980173, y: 9.615279079493236} }",8.279607592804057,8.942205136509683,0.0,50,inprogress
13557,2022-12-19 00:03:57.656357,WEED_POSITION,,"{weed: {x:9.24387315980173, y: 9.615279079493236} }",8.279607592804057,8.942205136509683,0.0,50,inprogress
13558,2022-12-19 00:03:58.656357,WEED_POSITION,,"{weed: {x:9.24387315980173, y: 9.615279079493236} }",8.279607592804057,8.942205136509683,0.0,50,inprogress
13559,2022-12-19 00:03:59.656357,WEED_POSITION,,"{weed: {x:9.24387315980173, y: 9.615279079493236} }",8.279607592804057,8.942205136509683,0.0,50,inprogress
13560,2022-12-19 00:04:00.656357,WEED_POSITION,,"{weed: {x:9.24387315980173, y: 9.615279079493236} }",8.279607592804057,8.942205136509683,0.0,50,inprogress
13561,2022-12-19 00:04:01.656357,WEED_POSITION,,"{weed: {x:9.24387315980173, y: 9.615279079493236} }",8.279607592804057,8.942205136509683,0.0,50,inprogress
13562,2022-12-19 00:04:02.656357,WEED_POSITION,,"{weed: {x:9.24387315980173, y: 9.615279079493236} }",8.279607592804057,8.942205136509683,0.0,50,inprogress
13563,2022-12-19 00:04:03.656357,WEED_POSITION,,"{weed: {x:9.24387315980173, y: 9.615279079493236} }",8.279607592804057,8.942205136509683,0.0,50,inprogress
13564,2022-12-19 00:04:04.656357,WEED_POSITION,,"{weed: {x:9.24387315980173, y: 9.615279079493236} }",8.279607592804057,8.942205136509683,0.0,50,inprogress
13565,2022-12-19 00:04:04.656357,WEED_POSITION,complete,"{weed: {x:9.24387315980173, y: 9.615279079493236} }",8.279607592804057,8.942205136509683,0.0,50,
13566,2022-12-19 00:04:04.686357,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:8.279607592804057, y: 8.942205136509683} }",8.279607592804057,8.942205136509683,0.0,50,
13567,2022-12-19 00:04:04.722357,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.279607592804057, y: 8.942205136509683} }",8.279607592804057,8.942205136509683,0.0,50,
13568,2022-12-19 00:04:04.788357,CLOSEST_TRACTOR,start,{ name: tractor_1 },8.279607592804057,8.942205136509683,0.0,50,
13569,2022-12-19 00:04:04.800357,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.279607592804057,8.942205136509683,0.0,50,
13570,2022-12-19 00:04:04.800357,MOVE,start,,8.279607592804057,8.942205136509683,0.0,50,
13571,2022-12-19 00:04:04.800357,MOVE,complete,,9.24387315980173,9.615279079493236,0.0,50,
13572,2022-12-19 00:04:04.800357,CUT_GRASS,start,,9.24387315980173,9.615279079493236,0.0,50,
13573,2022-12-19 00:04:04.800357,CUT_GRASS,complete,,9.24387315980173,9.615279079493236,0.0,50,
13574,2022-12-19 00:04:11.850357,LOW_BATTERY,start,,9.24387315980173,9.615279079493236,0.0,50,
13575,2022-12-19 00:04:11.850357,LOW_BATTERY,complete,,9.24387315980173,9.615279079493236,0.0,50,
13576,2022-12-19 00:04:11.850357,RETURN_TO_BASE,start,,9.24387315980173,9.615279079493236,0.0,50,
13577,2022-12-19 00:04:11.850357,RETURN_TO_BASE,complete,,0.0,1.0,0.0,50,
13578,2022-12-19 00:04:11.850357,STOP,start,,0.0,1.0,0.0,50,
13579,2022-12-19 00:04:11.850357,STOP,complete,,0.0,1.0,0.0,50,
13580,2022-12-19 00:28:45.335370,WEED_POSITION,start,"{weed: {x:2.2259602167274384, y: 6.445572071455109} }",8.279607592804057,8.942205136509683,0.0,51,
13581,2022-12-19 00:28:46.335370,WEED_POSITION,,"{weed: {x:2.2259602167274384, y: 6.445572071455109} }",8.279607592804057,8.942205136509683,0.0,51,inprogress
13582,2022-12-19 00:28:47.335370,WEED_POSITION,,"{weed: {x:2.2259602167274384, y: 6.445572071455109} }",8.279607592804057,8.942205136509683,0.0,51,inprogress
13583,2022-12-19 00:28:48.335370,WEED_POSITION,,"{weed: {x:2.2259602167274384, y: 6.445572071455109} }",8.279607592804057,8.942205136509683,0.0,51,inprogress
13584,2022-12-19 00:28:49.335370,WEED_POSITION,,"{weed: {x:2.2259602167274384, y: 6.445572071455109} }",8.279607592804057,8.942205136509683,0.0,51,inprogress
13585,2022-12-19 00:28:50.335370,WEED_POSITION,,"{weed: {x:2.2259602167274384, y: 6.445572071455109} }",8.279607592804057,8.942205136509683,0.0,51,inprogress
13586,2022-12-19 00:28:51.335370,WEED_POSITION,,"{weed: {x:2.2259602167274384, y: 6.445572071455109} }",8.279607592804057,8.942205136509683,0.0,51,inprogress
13587,2022-12-19 00:28:52.335370,WEED_POSITION,,"{weed: {x:2.2259602167274384, y: 6.445572071455109} }",8.279607592804057,8.942205136509683,0.0,51,inprogress
13588,2022-12-19 00:28:53.335370,WEED_POSITION,,"{weed: {x:2.2259602167274384, y: 6.445572071455109} }",8.279607592804057,8.942205136509683,0.0,51,inprogress
13589,2022-12-19 00:28:54.335370,WEED_POSITION,,"{weed: {x:2.2259602167274384, y: 6.445572071455109} }",8.279607592804057,8.942205136509683,0.0,51,inprogress
13590,2022-12-19 00:28:55.335370,WEED_POSITION,,"{weed: {x:2.2259602167274384, y: 6.445572071455109} }",8.279607592804057,8.942205136509683,0.0,51,inprogress
13591,2022-12-19 00:28:55.335370,WEED_POSITION,complete,"{weed: {x:2.2259602167274384, y: 6.445572071455109} }",8.279607592804057,8.942205136509683,0.0,51,
13592,2022-12-19 00:28:55.362370,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:9.24387315980173, y: 9.615279079493236} }",8.279607592804057,8.942205136509683,0.0,51,
13593,2022-12-19 00:28:55.400370,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.24387315980173, y: 9.615279079493236} }",8.279607592804057,8.942205136509683,0.0,51,
13594,2022-12-19 00:30:24.666370,WEED_POSITION,start,"{weed: {x:3.3179893611315974, y: 7.787899977843555} }",9.24387315980173,9.615279079493236,0.0,51,
13595,2022-12-19 00:30:25.666370,WEED_POSITION,,"{weed: {x:3.3179893611315974, y: 7.787899977843555} }",9.24387315980173,9.615279079493236,0.0,51,inprogress
13596,2022-12-19 00:30:26.666370,WEED_POSITION,,"{weed: {x:3.3179893611315974, y: 7.787899977843555} }",9.24387315980173,9.615279079493236,0.0,51,inprogress
13597,2022-12-19 00:30:27.666370,WEED_POSITION,,"{weed: {x:3.3179893611315974, y: 7.787899977843555} }",9.24387315980173,9.615279079493236,0.0,51,inprogress
13598,2022-12-19 00:30:28.666370,WEED_POSITION,,"{weed: {x:3.3179893611315974, y: 7.787899977843555} }",9.24387315980173,9.615279079493236,0.0,51,inprogress
13599,2022-12-19 00:30:29.666370,WEED_POSITION,,"{weed: {x:3.3179893611315974, y: 7.787899977843555} }",9.24387315980173,9.615279079493236,0.0,51,inprogress
13600,2022-12-19 00:30:30.666370,WEED_POSITION,,"{weed: {x:3.3179893611315974, y: 7.787899977843555} }",9.24387315980173,9.615279079493236,0.0,51,inprogress
13601,2022-12-19 00:30:31.666370,WEED_POSITION,,"{weed: {x:3.3179893611315974, y: 7.787899977843555} }",9.24387315980173,9.615279079493236,0.0,51,inprogress
13602,2022-12-19 00:30:32.666370,WEED_POSITION,,"{weed: {x:3.3179893611315974, y: 7.787899977843555} }",9.24387315980173,9.615279079493236,0.0,51,inprogress
13603,2022-12-19 00:30:33.666370,WEED_POSITION,,"{weed: {x:3.3179893611315974, y: 7.787899977843555} }",9.24387315980173,9.615279079493236,0.0,51,inprogress
13604,2022-12-19 00:30:34.666370,WEED_POSITION,,"{weed: {x:3.3179893611315974, y: 7.787899977843555} }",9.24387315980173,9.615279079493236,0.0,51,inprogress
13605,2022-12-19 00:30:34.666370,WEED_POSITION,complete,"{weed: {x:3.3179893611315974, y: 7.787899977843555} }",9.24387315980173,9.615279079493236,0.0,51,
13606,2022-12-19 00:30:34.694370,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:9.24387315980173, y: 9.615279079493236} }",9.24387315980173,9.615279079493236,0.0,51,
13607,2022-12-19 00:30:34.716370,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.24387315980173, y: 9.615279079493236} }",9.24387315980173,9.615279079493236,0.0,51,
13608,2022-12-19 00:30:34.736370,CLOSEST_TRACTOR,start,{ name: tractor_1 },9.24387315980173,9.615279079493236,0.0,51,
13609,2022-12-19 00:30:34.746370,CLOSEST_TRACTOR,complete,{ name: tractor_1 },9.24387315980173,9.615279079493236,0.0,51,
13610,2022-12-19 00:30:34.746370,MOVE,start,,9.24387315980173,9.615279079493236,0.0,51,
13611,2022-12-19 00:30:34.746370,MOVE,complete,,3.3179893611315974,7.787899977843555,0.0,51,
13612,2022-12-19 00:30:34.746370,CUT_GRASS,start,,3.3179893611315974,7.787899977843555,0.0,51,
13613,2022-12-19 00:30:34.746370,CUT_GRASS,complete,,3.3179893611315974,7.787899977843555,0.0,51,
13614,2022-12-19 00:33:55.885370,WEED_POSITION,start,"{weed: {x:4.253664674688076, y: 8.841234345345887} }",9.24387315980173,9.615279079493236,0.0,51,
13615,2022-12-19 00:33:56.885370,WEED_POSITION,,"{weed: {x:4.253664674688076, y: 8.841234345345887} }",9.24387315980173,9.615279079493236,0.0,51,inprogress
13616,2022-12-19 00:33:57.885370,WEED_POSITION,,"{weed: {x:4.253664674688076, y: 8.841234345345887} }",9.24387315980173,9.615279079493236,0.0,51,inprogress
13617,2022-12-19 00:33:58.885370,WEED_POSITION,,"{weed: {x:4.253664674688076, y: 8.841234345345887} }",9.24387315980173,9.615279079493236,0.0,51,inprogress
13618,2022-12-19 00:33:59.885370,WEED_POSITION,,"{weed: {x:4.253664674688076, y: 8.841234345345887} }",9.24387315980173,9.615279079493236,0.0,51,inprogress
13619,2022-12-19 00:34:00.885370,WEED_POSITION,,"{weed: {x:4.253664674688076, y: 8.841234345345887} }",9.24387315980173,9.615279079493236,0.0,51,inprogress
13620,2022-12-19 00:34:01.885370,WEED_POSITION,,"{weed: {x:4.253664674688076, y: 8.841234345345887} }",9.24387315980173,9.615279079493236,0.0,51,inprogress
13621,2022-12-19 00:34:02.885370,WEED_POSITION,,"{weed: {x:4.253664674688076, y: 8.841234345345887} }",9.24387315980173,9.615279079493236,0.0,51,inprogress
13622,2022-12-19 00:34:03.885370,WEED_POSITION,,"{weed: {x:4.253664674688076, y: 8.841234345345887} }",9.24387315980173,9.615279079493236,0.0,51,inprogress
13623,2022-12-19 00:34:04.885370,WEED_POSITION,,"{weed: {x:4.253664674688076, y: 8.841234345345887} }",9.24387315980173,9.615279079493236,0.0,51,inprogress
13624,2022-12-19 00:34:05.885370,WEED_POSITION,,"{weed: {x:4.253664674688076, y: 8.841234345345887} }",9.24387315980173,9.615279079493236,0.0,51,inprogress
13625,2022-12-19 00:34:05.885370,WEED_POSITION,complete,"{weed: {x:4.253664674688076, y: 8.841234345345887} }",9.24387315980173,9.615279079493236,0.0,51,
13626,2022-12-19 00:34:05.924370,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:3.3179893611315974, y: 7.787899977843555} }",9.24387315980173,9.615279079493236,0.0,51,
13627,2022-12-19 00:34:05.958370,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:3.3179893611315974, y: 7.787899977843555} }",9.24387315980173,9.615279079493236,0.0,51,
13628,2022-12-19 00:34:06.034370,CLOSEST_TRACTOR,start,{ name: tractor_1 },3.3179893611315974,7.787899977843555,0.0,51,
13629,2022-12-19 00:34:06.046370,CLOSEST_TRACTOR,complete,{ name: tractor_1 },3.3179893611315974,7.787899977843555,0.0,51,
13630,2022-12-19 00:34:06.046370,MOVE,start,,3.3179893611315974,7.787899977843555,0.0,51,
13631,2022-12-19 00:34:06.046370,MOVE,complete,,4.253664674688076,8.841234345345887,0.0,51,
13632,2022-12-19 00:34:06.046370,CUT_GRASS,start,,4.253664674688076,8.841234345345887,0.0,51,
13633,2022-12-19 00:34:06.046370,CUT_GRASS,complete,,4.253664674688076,8.841234345345887,0.0,51,
13634,2022-12-19 00:34:33.163370,WEED_POSITION,start,"{weed: {x:5.609166358032345, y: 10.239011906231045} }",3.3179893611315974,7.787899977843555,0.0,51,
13635,2022-12-19 00:34:34.163370,WEED_POSITION,,"{weed: {x:5.609166358032345, y: 10.239011906231045} }",3.3179893611315974,7.787899977843555,0.0,51,inprogress
13636,2022-12-19 00:34:35.163370,WEED_POSITION,,"{weed: {x:5.609166358032345, y: 10.239011906231045} }",3.3179893611315974,7.787899977843555,0.0,51,inprogress
13637,2022-12-19 00:34:36.163370,WEED_POSITION,,"{weed: {x:5.609166358032345, y: 10.239011906231045} }",3.3179893611315974,7.787899977843555,0.0,51,inprogress
13638,2022-12-19 00:34:37.163370,WEED_POSITION,,"{weed: {x:5.609166358032345, y: 10.239011906231045} }",3.3179893611315974,7.787899977843555,0.0,51,inprogress
13639,2022-12-19 00:34:38.163370,WEED_POSITION,,"{weed: {x:5.609166358032345, y: 10.239011906231045} }",3.3179893611315974,7.787899977843555,0.0,51,inprogress
13640,2022-12-19 00:34:39.163370,WEED_POSITION,,"{weed: {x:5.609166358032345, y: 10.239011906231045} }",3.3179893611315974,7.787899977843555,0.0,51,inprogress
13641,2022-12-19 00:34:40.163370,WEED_POSITION,,"{weed: {x:5.609166358032345, y: 10.239011906231045} }",3.3179893611315974,7.787899977843555,0.0,51,inprogress
13642,2022-12-19 00:34:41.163370,WEED_POSITION,,"{weed: {x:5.609166358032345, y: 10.239011906231045} }",3.3179893611315974,7.787899977843555,0.0,51,inprogress
13643,2022-12-19 00:34:42.163370,WEED_POSITION,,"{weed: {x:5.609166358032345, y: 10.239011906231045} }",3.3179893611315974,7.787899977843555,0.0,51,inprogress
13644,2022-12-19 00:34:43.163370,WEED_POSITION,,"{weed: {x:5.609166358032345, y: 10.239011906231045} }",3.3179893611315974,7.787899977843555,0.0,51,inprogress
13645,2022-12-19 00:34:43.163370,WEED_POSITION,complete,"{weed: {x:5.609166358032345, y: 10.239011906231045} }",3.3179893611315974,7.787899977843555,0.0,51,
13646,2022-12-19 00:34:43.185370,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:4.253664674688076, y: 8.841234345345887} }",3.3179893611315974,7.787899977843555,0.0,51,
13647,2022-12-19 00:34:43.210370,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:4.253664674688076, y: 8.841234345345887} }",3.3179893611315974,7.787899977843555,0.0,51,
13648,2022-12-19 00:34:43.300370,CLOSEST_TRACTOR,start,{ name: tractor_1 },4.253664674688076,8.841234345345887,0.0,51,
13649,2022-12-19 00:34:43.310370,CLOSEST_TRACTOR,complete,{ name: tractor_1 },4.253664674688076,8.841234345345887,0.0,51,
13650,2022-12-19 00:34:43.310370,MOVE,start,,4.253664674688076,8.841234345345887,0.0,51,
13651,2022-12-19 00:34:43.310370,MOVE,complete,,5.609166358032345,10.239011906231044,0.0,51,
13652,2022-12-19 00:34:43.310370,CUT_GRASS,start,,5.609166358032345,10.239011906231044,0.0,51,
13653,2022-12-19 00:34:43.310370,CUT_GRASS,complete,,5.609166358032345,10.239011906231044,0.0,51,
13654,2022-12-19 00:37:07.692370,WEED_POSITION,start,"{weed: {x:8.247378708329208, y: 9.041984979834652} }",4.253664674688076,8.841234345345887,0.0,51,
13655,2022-12-19 00:37:08.692370,WEED_POSITION,,"{weed: {x:8.247378708329208, y: 9.041984979834652} }",4.253664674688076,8.841234345345887,0.0,51,inprogress
13656,2022-12-19 00:37:09.692370,WEED_POSITION,,"{weed: {x:8.247378708329208, y: 9.041984979834652} }",4.253664674688076,8.841234345345887,0.0,51,inprogress
13657,2022-12-19 00:37:10.692370,WEED_POSITION,,"{weed: {x:8.247378708329208, y: 9.041984979834652} }",4.253664674688076,8.841234345345887,0.0,51,inprogress
13658,2022-12-19 00:37:11.692370,WEED_POSITION,,"{weed: {x:8.247378708329208, y: 9.041984979834652} }",4.253664674688076,8.841234345345887,0.0,51,inprogress
13659,2022-12-19 00:37:12.692370,WEED_POSITION,,"{weed: {x:8.247378708329208, y: 9.041984979834652} }",4.253664674688076,8.841234345345887,0.0,51,inprogress
13660,2022-12-19 00:37:13.692370,WEED_POSITION,,"{weed: {x:8.247378708329208, y: 9.041984979834652} }",4.253664674688076,8.841234345345887,0.0,51,inprogress
