time,activity,lifecycle,payload,x,y,z,case_id
2022-12-18 15:32:35.171357,WEED_POSITION,complete,"{weed: {x:5.659206412118845, y: 9.227895730713033} }",3.065497791943688,7.132291193155199,0,42
2022-12-18 15:32:35.270357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:3.756379342696736, y: 7.879233654838831} }",3.065497791943688,7.132291193155199,0,42
2022-12-18 15:32:35.270357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:3.756379342696736, y: 7.879233654838831} }",3.065497791943688,7.132291193155199,0,42
2022-12-18 15:32:25.171357,WEED_POSITION,start,"{weed: {x:5.659206412118845, y: 9.227895730713033} }",3.065497791943688,7.132291193155199,0,42
2022-12-18 15:32:35.171357,WEED_POSITION,complete,"{weed: {x:5.659206412118845, y: 9.227895730713033} }",3.065497791943688,7.132291193155199,0,42
2022-12-18 15:32:35.299357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:3.756379342696736, y: 7.879233654838831} }",3.756379342696736,7.879233654838831,0,42
2022-12-18 15:32:35.299357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:3.756379342696736, y: 7.879233654838831} }",3.756379342696736,7.879233654838831,0,42
2022-12-18 15:32:35.316357,CLOSEST_TRACTOR,start,{ name: tractor_2 },5.659206412118845,9.227895730713033,1.4666355254490722,42
2022-12-18 15:32:35.327357,CLOSEST_TRACTOR,complete,{ name: tractor_2 },5.659206412118845,9.227895730713033,1.4666355254490722,42
2022-12-18 15:32:35.327357,CLOSEST_TRACTOR,complete,{ name: tractor_2 },5.659206412118845,9.227895730713033,1.4666355254490722,42
2022-12-18 15:32:35.327357,MOVE,start,,3.756379342696736,7.879233654838831,0.0,42
2022-12-18 15:32:35.327357,MOVE,complete,,5.659206412118845,9.227895730713033,0.0,42
2022-12-18 15:32:35.327357,CUT_GRASS,start,,5.659206412118845,9.227895730713033,0.0,42
2022-12-18 15:32:35.327357,CUT_GRASS,complete,,5.659206412118845,9.227895730713033,0.0,42
2022-12-18 15:34:01.437357,WEED_POSITION,start,"{weed: {x:5.9489642343167635, y: 8.474617631598662} }",3.756379342696736,7.879233654838831,0,42
2022-12-18 15:34:11.437357,WEED_POSITION,complete,"{weed: {x:5.9489642343167635, y: 8.474617631598662} }",3.756379342696736,7.879233654838831,0,42
2022-12-18 15:34:11.531357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:5.659206412118845, y: 9.227895730713033} }",3.756379342696736,7.879233654838831,0,42
2022-12-18 15:34:11.531357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:5.659206412118845, y: 9.227895730713033} }",3.756379342696736,7.879233654838831,0,42
2022-12-18 15:34:01.437357,WEED_POSITION,start,"{weed: {x:5.9489642343167635, y: 8.474617631598662} }",3.756379342696736,7.879233654838831,0,42
2022-12-18 15:34:11.437357,WEED_POSITION,complete,"{weed: {x:5.9489642343167635, y: 8.474617631598662} }",3.756379342696736,7.879233654838831,0,42
2022-12-18 15:34:11.560357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:5.659206412118845, y: 9.227895730713033} }",5.659206412118845,9.227895730713033,0,42
2022-12-18 15:34:11.560357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:5.659206412118845, y: 9.227895730713033} }",5.659206412118845,9.227895730713033,0,42
2022-12-18 15:34:11.572357,CLOSEST_TRACTOR,start,{ name: tractor_2 },5.9489642343167635,8.474617631598662,1.4512721159086652,42
2022-12-18 15:34:11.583357,CLOSEST_TRACTOR,complete,{ name: tractor_2 },5.9489642343167635,8.474617631598662,1.4512721159086652,42
2022-12-18 15:34:11.583357,CLOSEST_TRACTOR,complete,{ name: tractor_2 },5.9489642343167635,8.474617631598662,1.4512721159086652,42
2022-12-18 15:34:11.583357,MOVE,start,,5.659206412118845,9.227895730713033,0.0,42
2022-12-18 15:34:11.583357,MOVE,complete,,5.9489642343167635,8.474617631598662,0.0,42
2022-12-18 15:34:11.583357,CUT_GRASS,start,,5.9489642343167635,8.474617631598662,0.0,42
2022-12-18 15:34:11.583357,CUT_GRASS,complete,,5.9489642343167635,8.474617631598662,0.0,42
2022-12-18 15:35:37.737357,WEED_POSITION,start,"{weed: {x:7.7045368005794455, y: 9.490699742358883} }",5.659206412118845,9.227895730713033,0,42
2022-12-18 15:35:47.737357,WEED_POSITION,complete,"{weed: {x:7.7045368005794455, y: 9.490699742358883} }",5.659206412118845,9.227895730713033,0,42
2022-12-18 15:35:47.827357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:5.9489642343167635, y: 8.474617631598662} }",5.659206412118845,9.227895730713033,0,42
2022-12-18 15:35:47.827357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:5.9489642343167635, y: 8.474617631598662} }",5.659206412118845,9.227895730713033,0,42
2022-12-18 15:35:37.737357,WEED_POSITION,start,"{weed: {x:7.7045368005794455, y: 9.490699742358883} }",5.659206412118845,9.227895730713033,0,42
2022-12-18 15:35:47.737357,WEED_POSITION,complete,"{weed: {x:7.7045368005794455, y: 9.490699742358883} }",5.659206412118845,9.227895730713033,0,42
2022-12-18 15:35:47.862357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:5.9489642343167635, y: 8.474617631598662} }",5.9489642343167635,8.474617631598662,0,42
2022-12-18 15:35:47.862357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:5.9489642343167635, y: 8.474617631598662} }",5.9489642343167635,8.474617631598662,0,42
2022-12-18 15:35:47.875357,CLOSEST_TRACTOR,start,{ name: tractor_2 },7.7045368005794455,9.490699742358883,1.406520706495214,42
2022-12-18 15:35:47.886357,CLOSEST_TRACTOR,complete,{ name: tractor_2 },7.7045368005794455,9.490699742358883,1.406520706495214,42
2022-12-18 15:35:47.886357,CLOSEST_TRACTOR,complete,{ name: tractor_2 },7.7045368005794455,9.490699742358883,1.406520706495214,42
2022-12-18 15:35:47.886357,MOVE,start,,5.9489642343167635,8.474617631598662,0.0,42
2022-12-18 15:35:47.886357,MOVE,complete,,7.7045368005794455,9.490699742358883,0.0,42
2022-12-18 15:35:47.886357,CUT_GRASS,start,,7.7045368005794455,9.490699742358883,0.0,42
2022-12-18 15:35:47.886357,CUT_GRASS,complete,,7.7045368005794455,9.490699742358883,0.0,42
2022-12-18 15:38:48.224357,WEED_POSITION,start,"{weed: {x:9.076116112836756, y: 9.175798012780833} }",5.9489642343167635,8.474617631598662,0,42
2022-12-18 15:38:58.224357,WEED_POSITION,complete,"{weed: {x:9.076116112836756, y: 9.175798012780833} }",5.9489642343167635,8.474617631598662,0,42
2022-12-18 15:38:58.334357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.7045368005794455, y: 9.490699742358883} }",5.9489642343167635,8.474617631598662,0,42
2022-12-18 15:38:58.334357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.7045368005794455, y: 9.490699742358883} }",5.9489642343167635,8.474617631598662,0,42
2022-12-18 15:38:48.224357,WEED_POSITION,start,"{weed: {x:9.076116112836756, y: 9.175798012780833} }",5.9489642343167635,8.474617631598662,0,42
2022-12-18 15:38:58.224357,WEED_POSITION,complete,"{weed: {x:9.076116112836756, y: 9.175798012780833} }",5.9489642343167635,8.474617631598662,0,42
2022-12-18 15:38:58.354357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.7045368005794455, y: 9.490699742358883} }",7.7045368005794455,9.490699742358883,0,42
2022-12-18 15:38:58.354357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.7045368005794455, y: 9.490699742358883} }",7.7045368005794455,9.490699742358883,0,42
2022-12-18 15:40:16.468357,WEED_POSITION,start,"{weed: {x:8.784237452666186, y: 8.752473108301151} }",7.7045368005794455,9.490699742358883,0,42
2022-12-18 15:40:26.468357,WEED_POSITION,complete,"{weed: {x:8.784237452666186, y: 8.752473108301151} }",7.7045368005794455,9.490699742358883,0,42
2022-12-18 15:40:26.496357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.7045368005794455, y: 9.490699742358883} }",7.7045368005794455,9.490699742358883,0,42
2022-12-18 15:40:26.496357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.7045368005794455, y: 9.490699742358883} }",7.7045368005794455,9.490699742358883,0,42
2022-12-18 15:40:16.468357,WEED_POSITION,start,"{weed: {x:8.784237452666186, y: 8.752473108301151} }",7.7045368005794455,9.490699742358883,0,42
2022-12-18 15:40:26.468357,WEED_POSITION,complete,"{weed: {x:8.784237452666186, y: 8.752473108301151} }",7.7045368005794455,9.490699742358883,0,42
2022-12-18 15:40:26.519357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.7045368005794455, y: 9.490699742358883} }",7.7045368005794455,9.490699742358883,0,42
2022-12-18 15:40:26.519357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.7045368005794455, y: 9.490699742358883} }",7.7045368005794455,9.490699742358883,0,42
2022-12-18 15:40:26.550357,CLOSEST_TRACTOR,start,{ name: tractor_2 },8.784237452666186,8.752473108301151,1.4176230940113053,42
2022-12-18 15:40:26.561357,CLOSEST_TRACTOR,complete,{ name: tractor_2 },8.784237452666186,8.752473108301151,1.4176230940113053,42
2022-12-18 15:40:26.561357,CLOSEST_TRACTOR,complete,{ name: tractor_2 },8.784237452666186,8.752473108301151,1.4176230940113053,42
2022-12-18 15:40:26.561357,MOVE,start,,7.7045368005794455,9.490699742358883,0.0,42
2022-12-18 15:40:26.561357,MOVE,complete,,8.784237452666186,8.752473108301151,0.0,42
2022-12-18 15:40:26.561357,CUT_GRASS,start,,8.784237452666186,8.752473108301151,0.0,42
2022-12-18 15:40:26.561357,CUT_GRASS,complete,,8.784237452666186,8.752473108301151,0.0,42
2022-12-18 15:41:15.677357,WEED_POSITION,start,"{weed: {x:8.488182872850896, y: 9.959244890008762} }",7.7045368005794455,9.490699742358883,0,42
2022-12-18 15:41:25.677357,WEED_POSITION,complete,"{weed: {x:8.488182872850896, y: 9.959244890008762} }",7.7045368005794455,9.490699742358883,0,42
2022-12-18 15:41:25.766357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.784237452666186, y: 8.752473108301151} }",7.7045368005794455,9.490699742358883,0,42
2022-12-18 15:41:25.766357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.784237452666186, y: 8.752473108301151} }",7.7045368005794455,9.490699742358883,0,42
2022-12-18 15:41:15.677357,WEED_POSITION,start,"{weed: {x:8.488182872850896, y: 9.959244890008762} }",7.7045368005794455,9.490699742358883,0,42
2022-12-18 15:41:25.677357,WEED_POSITION,complete,"{weed: {x:8.488182872850896, y: 9.959244890008762} }",7.7045368005794455,9.490699742358883,0,42
2022-12-18 15:41:25.804357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.784237452666186, y: 8.752473108301151} }",8.784237452666186,8.752473108301151,0,42
2022-12-18 15:41:25.804357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.784237452666186, y: 8.752473108301151} }",8.784237452666186,8.752473108301151,0,42
2022-12-18 15:42:07.922357,WEED_POSITION,start,"{weed: {x:8.141157044734943, y: 9.519560520064092} }",8.784237452666186,8.752473108301151,0,42
2022-12-18 15:42:17.922357,WEED_POSITION,complete,"{weed: {x:8.141157044734943, y: 9.519560520064092} }",8.784237452666186,8.752473108301151,0,42
2022-12-18 15:42:17.959357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.784237452666186, y: 8.752473108301151} }",8.784237452666186,8.752473108301151,0,42
2022-12-18 15:42:17.959357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.784237452666186, y: 8.752473108301151} }",8.784237452666186,8.752473108301151,0,42
2022-12-18 15:42:07.922357,WEED_POSITION,start,"{weed: {x:8.141157044734943, y: 9.519560520064092} }",8.784237452666186,8.752473108301151,0,42
2022-12-18 15:42:17.922357,WEED_POSITION,complete,"{weed: {x:8.141157044734943, y: 9.519560520064092} }",8.784237452666186,8.752473108301151,0,42
2022-12-18 15:42:17.992357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.784237452666186, y: 8.752473108301151} }",8.784237452666186,8.752473108301151,0,42
2022-12-18 15:42:17.992357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.784237452666186, y: 8.752473108301151} }",8.784237452666186,8.752473108301151,0,42
2022-12-18 15:42:18.032357,CLOSEST_TRACTOR,start,{ name: tractor_2 },8.141157044734943,9.519560520064092,1.4704354859258428,42
2022-12-18 15:42:18.043357,CLOSEST_TRACTOR,complete,{ name: tractor_2 },8.141157044734943,9.519560520064092,1.4704354859258428,42
2022-12-18 15:42:18.043357,CLOSEST_TRACTOR,complete,{ name: tractor_2 },8.141157044734943,9.519560520064092,1.4704354859258428,42
2022-12-18 15:42:18.043357,MOVE,start,,8.784237452666186,8.752473108301151,0.0,42
2022-12-18 15:42:18.043357,MOVE,complete,,8.141157044734943,9.519560520064092,0.0,42
2022-12-18 15:42:18.043357,CUT_GRASS,start,,8.141157044734943,9.519560520064092,0.0,42
2022-12-18 15:42:18.043357,CUT_GRASS,complete,,8.141157044734943,9.519560520064092,0.0,42
2022-12-18 15:43:24.192357,WEED_POSITION,start,"{weed: {x:7.7905893023791215, y: 9.174384159298054} }",8.784237452666186,8.752473108301151,0,42
2022-12-18 15:43:34.192357,WEED_POSITION,complete,"{weed: {x:7.7905893023791215, y: 9.174384159298054} }",8.784237452666186,8.752473108301151,0,42
2022-12-18 15:43:34.287357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.141157044734943, y: 9.519560520064092} }",8.784237452666186,8.752473108301151,0,42
2022-12-18 15:43:34.287357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.141157044734943, y: 9.519560520064092} }",8.784237452666186,8.752473108301151,0,42
2022-12-18 15:43:24.192357,WEED_POSITION,start,"{weed: {x:7.7905893023791215, y: 9.174384159298054} }",8.784237452666186,8.752473108301151,0,42
2022-12-18 15:43:34.192357,WEED_POSITION,complete,"{weed: {x:7.7905893023791215, y: 9.174384159298054} }",8.784237452666186,8.752473108301151,0,42
2022-12-18 15:43:34.310357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.141157044734943, y: 9.519560520064092} }",8.141157044734943,9.519560520064092,0,42
2022-12-18 15:43:34.310357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.141157044734943, y: 9.519560520064092} }",8.141157044734943,9.519560520064092,0,42
2022-12-18 15:43:34.327357,CLOSEST_TRACTOR,start,{ name: tractor_2 },7.7905893023791215,9.174384159298054,1.4647020104837776,42
2022-12-18 15:43:34.339357,CLOSEST_TRACTOR,complete,{ name: tractor_2 },7.7905893023791215,9.174384159298054,1.4647020104837776,42
2022-12-18 15:43:34.339357,CLOSEST_TRACTOR,complete,{ name: tractor_2 },7.7905893023791215,9.174384159298054,1.4647020104837776,42
2022-12-18 15:43:34.339357,MOVE,start,,8.141157044734943,9.519560520064092,0.0,42
2022-12-18 15:43:34.339357,MOVE,complete,,7.7905893023791215,9.174384159298054,0.0,42
2022-12-18 15:43:34.339357,CUT_GRASS,start,,7.7905893023791215,9.174384159298054,0.0,42
2022-12-18 15:43:34.339357,CUT_GRASS,complete,,7.7905893023791215,9.174384159298054,0.0,42
2022-12-18 15:46:41.676357,WEED_POSITION,start,"{weed: {x:8.023880245741783, y: 9.352298816994818} }",8.141157044734943,9.519560520064092,0,42
2022-12-18 15:46:51.676357,WEED_POSITION,complete,"{weed: {x:8.023880245741783, y: 9.352298816994818} }",8.141157044734943,9.519560520064092,0,42
2022-12-18 15:46:51.782357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.7905893023791215, y: 9.174384159298054} }",8.141157044734943,9.519560520064092,0,42
2022-12-18 15:46:51.782357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.7905893023791215, y: 9.174384159298054} }",8.141157044734943,9.519560520064092,0,42
2022-12-18 15:46:41.676357,WEED_POSITION,start,"{weed: {x:8.023880245741783, y: 9.352298816994818} }",8.141157044734943,9.519560520064092,0,42
2022-12-18 15:46:51.676357,WEED_POSITION,complete,"{weed: {x:8.023880245741783, y: 9.352298816994818} }",8.141157044734943,9.519560520064092,0,42
2022-12-18 15:46:51.819357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.7905893023791215, y: 9.174384159298054} }",7.7905893023791215,9.174384159298054,0,42
2022-12-18 15:46:51.819357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.7905893023791215, y: 9.174384159298054} }",7.7905893023791215,9.174384159298054,0,42
2022-12-18 15:46:51.829357,CLOSEST_TRACTOR,start,{ name: tractor_2 },8.023880245741783,9.352298816994818,1.4068901185112408,42
2022-12-18 15:46:51.841357,CLOSEST_TRACTOR,complete,{ name: tractor_2 },8.023880245741783,9.352298816994818,1.4068901185112408,42
2022-12-18 15:46:51.841357,CLOSEST_TRACTOR,complete,{ name: tractor_2 },8.023880245741783,9.352298816994818,1.4068901185112408,42
2022-12-18 15:46:51.841357,MOVE,start,,7.7905893023791215,9.174384159298054,0.0,42
2022-12-18 15:46:51.841357,MOVE,complete,,8.023880245741783,9.352298816994818,0.0,42
2022-12-18 15:46:51.841357,CUT_GRASS,start,,8.023880245741783,9.352298816994818,0.0,42
2022-12-18 15:46:51.841357,CUT_GRASS,complete,,8.023880245741783,9.352298816994818,0.0,42
2022-12-18 15:47:35.936357,WEED_POSITION,start,"{weed: {x:7.793191883184352, y: 9.07005693643644} }",7.7905893023791215,9.174384159298054,0,42
2022-12-18 15:47:45.936357,WEED_POSITION,complete,"{weed: {x:7.793191883184352, y: 9.07005693643644} }",7.7905893023791215,9.174384159298054,0,42
2022-12-18 15:47:46.012357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.023880245741783, y: 9.352298816994818} }",7.7905893023791215,9.174384159298054,0,42
2022-12-18 15:47:46.012357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.023880245741783, y: 9.352298816994818} }",7.7905893023791215,9.174384159298054,0,42
2022-12-18 15:47:35.936357,WEED_POSITION,start,"{weed: {x:7.793191883184352, y: 9.07005693643644} }",7.7905893023791215,9.174384159298054,0,42
2022-12-18 15:47:45.936357,WEED_POSITION,complete,"{weed: {x:7.793191883184352, y: 9.07005693643644} }",7.7905893023791215,9.174384159298054,0,42
2022-12-18 15:47:46.043357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.023880245741783, y: 9.352298816994818} }",8.023880245741783,9.352298816994818,0,42
2022-12-18 15:47:46.043357,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.023880245741783, y: 9.352298816994818} }",8.023880245741783,9.352298816994818,0,42
2022-12-18 15:47:46.057357,CLOSEST_TRACTOR,start,{ name: tractor_2 },7.793191883184352,9.07005693643644,1.4088246944254885,42
2022-12-18 15:47:46.069357,CLOSEST_TRACTOR,complete,{ name: tractor_2 },7.793191883184352,9.07005693643644,1.4088246944254885,42
2022-12-18 15:47:46.069357,CLOSEST_TRACTOR,complete,{ name: tractor_2 },7.793191883184352,9.07005693643644,1.4088246944254885,42
2022-12-18 15:47:46.069357,MOVE,start,,8.023880245741783,9.352298816994818,0.0,42
2022-12-18 15:47:46.069357,MOVE,complete,,7.793191883184352,9.07005693643644,0.0,42
2022-12-18 15:47:46.069357,CUT_GRASS,start,,7.793191883184352,9.07005693643644,0.0,42
2022-12-18 15:47:46.069357,CUT_GRASS,complete,,7.793191883184352,9.07005693643644,0.0,42
2022-12-18 15:48:05.187357,WEED_POSITION,start,"{weed: {x:8.009969899196852, y: 8.813648611871553} }",8.023880245741783,9.352298816994818,0,42
2022-12-18 15:48:15.187357,WEED_POSITION,complete,"{weed: {x:8.009969899196852, y: 8.813648611871553} }",8.023880245741783,9.352298816994818,0,42
